Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E1	NI9205_E3	NI9205_MP1l	NI9205_MP3l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning1	T1	T2	T3	T4	Folder :	240130-131717-SansTiN-160MHz-rampe
6734	1.345E+1	9.667E-8	6.688E+2	2.685E+2	2.717E+2	1.345E+1	1.186E+1	6.827E+2	1.069E+1	9.763E+0	9.667E-8	1413.09	1413.09	1413.09	1413.09
6735	1.384E+1	9.667E-8	6.616E+2	2.670E+2	2.701E+2	1.384E+1	1.106E+1	6.753E+2	1.069E+1	9.764E+0	9.667E-8	1413.09	1413.09	1413.09	1413.09
6736	1.225E+1	9.610E-8	6.522E+2	2.649E+2	2.676E+2	1.225E+1	1.027E+1	6.670E+2	9.809E+0	9.764E+0	9.610E-8	1413.09	1413.09	1413.09	1413.09
6737	1.225E+1	9.894E-8	6.442E+2	2.634E+2	2.669E+2	1.225E+1	1.066E+1	6.573E+2	1.010E+1	9.764E+0	9.894E-8	1413.09	1413.09	1413.09	1413.09
6738	2.457E+1	3.797E-7	6.322E+2	2.599E+2	2.629E+2	2.457E+1	1.781E+1	6.493E+2	9.809E+0	9.764E+0	3.797E-7	1413.09	1413.09	1413.09	1413.09
6739	3.370E+1	8.669E-7	6.186E+2	2.582E+2	2.616E+2	3.370E+1	2.576E+1	6.316E+2	9.809E+0	9.765E+0	8.669E-7	1413.09	1413.09	1413.09	1413.09
6740	4.880E+1	1.568E-6	6.101E+2	2.566E+2	2.597E+2	4.880E+1	3.688E+1	6.242E+2	9.514E+0	9.764E+0	1.568E-6	1413.09	1413.09	1413.09	1413.09
6741	6.151E+1	2.124E-6	6.018E+2	2.546E+2	2.585E+2	6.151E+1	4.800E+1	6.139E+2	8.924E+0	9.764E+0	2.124E-6	1413.09	1413.09	1413.09	1413.09
6742	7.859E+1	2.848E-6	5.957E+2	2.524E+2	2.561E+2	7.859E+1	5.952E+1	6.089E+2	9.219E+0	9.763E+0	2.848E-6	1413.09	1413.09	1413.09	1413.09
6743	9.924E+1	3.457E-6	5.852E+2	2.500E+2	2.553E+2	9.924E+1	7.581E+1	5.991E+2	9.219E+0	9.765E+0	3.457E-6	1413.09	1413.09	1413.09	1413.09
6744	1.104E+2	4.010E-6	5.747E+2	2.485E+2	2.530E+2	1.104E+2	8.613E+1	5.891E+2	9.219E+0	9.764E+0	4.010E-6	1413.09	1413.09	1413.09	1413.09
6745	1.243E+2	4.472E-6	5.667E+2	2.463E+2	2.510E+2	1.243E+2	9.805E+1	5.788E+2	8.629E+0	9.763E+0	4.472E-6	1413.09	1413.09	1413.09	1413.09
6746	1.318E+2	4.829E-6	5.599E+2	2.440E+2	2.494E+2	1.318E+2	1.052E+2	5.714E+2	8.333E+0	9.764E+0	4.829E-6	1413.09	1413.09	1413.09	1413.09
6747	1.413E+2	5.105E-6	5.505E+2	2.422E+2	2.482E+2	1.413E+2	1.151E+2	5.617E+2	8.333E+0	9.763E+0	5.105E-6	1413.09	1413.09	1413.09	1413.09
6748	1.493E+2	5.376E-6	5.421E+2	2.392E+2	2.456E+2	1.493E+2	1.215E+2	5.546E+2	8.333E+0	9.764E+0	5.376E-6	1413.09	1413.09	1413.09	1413.09
6749	1.529E+2	5.488E-6	5.321E+2	2.383E+2	2.446E+2	1.529E+2	1.251E+2	5.425E+2	8.629E+0	9.764E+0	5.488E-6	1413.09	1413.09	1413.09	1413.09
6750	1.588E+2	5.571E-6	5.240E+2	2.352E+2	2.421E+2	1.588E+2	1.294E+2	5.372E+2	8.038E+0	9.765E+0	5.571E-6	1413.09	1413.09	1413.09	1413.09
6751	1.592E+2	5.571E-6	5.146E+2	2.338E+2	2.400E+2	1.592E+2	1.334E+2	5.254E+2	7.743E+0	9.764E+0	5.571E-6	1413.09	1413.09	1413.09	1413.09
6752	1.632E+2	5.482E-6	5.051E+2	2.321E+2	2.379E+2	1.632E+2	1.370E+2	5.162E+2	7.448E+0	9.764E+0	5.482E-6	1413.09	1413.09	1413.09	1413.09
6753	1.552E+2	5.262E-6	4.944E+2	2.289E+2	2.360E+2	1.552E+2	1.322E+2	5.068E+2	7.448E+0	9.764E+0	5.262E-6	1413.09	1413.09	1413.09	1413.09
6754	1.533E+2	5.066E-6	4.866E+2	2.271E+2	2.340E+2	1.533E+2	1.302E+2	4.976E+2	8.333E+0	9.764E+0	5.066E-6	1413.09	1413.09	1413.09	1413.09
6755	1.505E+2	4.800E-6	4.776E+2	2.246E+2	2.319E+2	1.505E+2	1.314E+2	4.888E+2	8.038E+0	9.764E+0	4.800E-6	1413.09	1413.09	1413.09	1413.09
6756	1.417E+2	4.548E-6	4.656E+2	2.218E+2	2.289E+2	1.417E+2	1.239E+2	4.817E+2	7.153E+0	9.763E+0	4.548E-6	1413.09	1413.09	1413.09	1413.09
6757	1.350E+2	4.214E-6	4.558E+2	2.198E+2	2.271E+2	1.350E+2	1.179E+2	4.660E+2	7.153E+0	9.763E+0	4.214E-6	1413.09	1413.09	1413.09	1413.09
6758	1.302E+2	3.828E-6	4.485E+2	2.184E+2	2.261E+2	1.302E+2	1.139E+2	4.593E+2	7.153E+0	9.763E+0	3.828E-6	1413.09	1413.09	1413.09	1413.09
6759	1.151E+2	3.400E-6	4.399E+2	2.169E+2	2.242E+2	1.151E+2	1.044E+2	4.516E+2	7.743E+0	9.765E+0	3.400E-6	1413.09	1413.09	1413.09	1413.09
6760	1.056E+2	3.030E-6	4.321E+2	2.149E+2	2.226E+2	1.056E+2	9.408E+1	4.430E+2	7.153E+0	9.764E+0	3.030E-6	1413.09	1413.09	1413.09	1413.09
6761	9.487E+1	2.559E-6	4.253E+2	2.136E+2	2.202E+2	9.487E+1	8.415E+1	4.365E+2	7.448E+0	9.764E+0	2.559E-6	1413.09	1413.09	1413.09	1413.09
6762	8.137E+1	2.143E-6	4.182E+2	2.117E+2	2.184E+2	8.137E+1	7.382E+1	4.277E+2	7.153E+0	9.764E+0	2.143E-6	1413.09	1413.09	1413.09	1413.09
6763	6.707E+1	1.656E-6	4.095E+2	2.091E+2	2.170E+2	6.707E+1	6.071E+1	4.215E+2	7.153E+0	9.764E+0	1.656E-6	1413.09	1413.09	1413.09	1413.09
6764	5.833E+1	1.325E-6	4.017E+2	2.082E+2	2.149E+2	5.833E+1	5.277E+1	4.120E+2	7.153E+0	9.764E+0	1.325E-6	1413.09	1413.09	1413.09	1413.09
6765	5.237E+1	1.030E-6	3.965E+2	2.063E+2	2.132E+2	5.237E+1	4.880E+1	4.055E+2	6.858E+0	9.764E+0	1.030E-6	1413.09	1413.09	1413.09	1413.09
6766	4.165E+1	7.648E-7	3.892E+2	2.051E+2	2.113E+2	4.165E+1	4.006E+1	3.999E+2	6.858E+0	9.764E+0	7.648E-7	1413.09	1413.09	1413.09	1413.09
6767	3.370E+1	5.350E-7	1.389E+2	2.030E+2	2.094E+2	3.370E+1	3.172E+1	3.837E+2	6.563E+0	9.764E+0	5.350E-7	1413.09	1413.09	1413.09	1413.09
6768	2.417E+1	3.584E-7	3.738E+2	2.011E+2	2.077E+2	2.417E+1	2.179E+1	3.831E+2	6.563E+0	9.763E+0	3.584E-7	1413.09	1413.09	1413.09	1413.09
6769	1.821E+1	2.163E-7	1.578E+2	1.986E+2	2.053E+2	1.821E+1	1.861E+1	3.660E+2	6.563E+0	9.765E+0	2.163E-7	1413.09	1413.09	1413.09	1413.09
6770	1.742E+1	1.557E-7	1.622E+2	1.969E+2	2.032E+2	1.742E+1	1.464E+1	3.586E+2	6.268E+0	9.764E+0	1.557E-7	1413.09	1413.09	1413.09	1413.09
6771	1.424E+1	1.213E-7	1.870E+2	1.946E+2	2.013E+2	1.424E+1	1.225E+1	3.524E+2	6.563E+0	9.764E+0	1.213E-7	1413.09	1413.09	1413.09	1413.09
6772	1.225E+1	1.124E-7	1.484E+2	1.924E+2	1.986E+2	1.225E+1	9.870E+0	3.430E+2	5.973E+0	9.764E+0	1.124E-7	1413.09	1413.09	1413.09	1413.09
6773	1.464E+1	1.117E-7	1.641E+2	1.904E+2	1.968E+2	1.464E+1	1.384E+1	3.341E+2	6.268E+0	9.766E+0	1.117E-7	1413.09	1413.09	1413.09	1413.09
6774	1.503E+1	1.110E-7	3.268E+2	1.881E+2	1.945E+2	1.503E+1	1.384E+1	3.341E+2	6.268E+0	9.764E+0	1.110E-7	1413.09	1413.09	1413.09	1413.09
6775	1.424E+1	1.106E-7	3.216E+2	1.863E+2	1.929E+2	1.424E+1	1.146E+1	3.306E+2	6.268E+0	9.764E+0	1.106E-7	1413.09	1413.09	1413.09	1413.09
6776	1.464E+1	1.094E-7	3.118E+2	1.827E+2	1.888E+2	1.464E+1	1.345E+1	3.250E+2	5.973E+0	9.764E+0	1.094E-7	1413.09	1413.09	1413.09	1413.09
6777	1.186E+1	1.090E-7	3.033E+2	1.810E+2	1.872E+2	1.186E+1	1.027E+1	3.108E+2	5.678E+0	9.764E+0	1.090E-7	1413.09	1413.09	1413.09	1413.09
6778	1.106E+1	1.086E-7	2.961E+2	1.789E+2	1.853E+2	1.106E+1	9.473E+0	3.052E+2	5.382E+0	9.764E+0	1.086E-7	1413.09	1413.09	1413.09	1413.09
6779	1.543E+1	1.078E-7	2.900E+2	1.769E+2	1.835E+2	1.543E+1	1.345E+1	2.981E+2	5.382E+0	9.763E+0	1.078E-7	1413.09	1413.09	1413.09	1413.09
6780	1.186E+1	1.075E-7	2.862E+2	1.753E+2	1.817E+2	1.186E+1	1.027E+1	2.934E+2	5.678E+0	9.764E+0	1.075E-7	1413.09	1413.09	1413.09	1413.09
6781	1.186E+1	1.069E-7	2.787E+2	1.734E+2	1.797E+2	1.186E+1	9.473E+0	2.878E+2	5.087E+0	9.764E+0	1.069E-7	1413.09	1413.09	1413.09	1413.09
6782	1.464E+1	1.071E-7	2.718E+2	1.717E+2	1.780E+2	1.464E+1	1.384E+1	2.813E+2	5.678E+0	9.764E+0	1.071E-7	1413.09	1413.09	1413.09	1413.09
6783	1.186E+1	1.064E-7	2.636E+2	1.694E+2	1.755E+2	1.186E+1	1.066E+1	2.716E+2	5.382E+0	9.764E+0	1.064E-7	1413.09	1413.09	1413.09	1413.09
6784	1.186E+1	1.060E-7	2.579E+2	1.678E+2	1.738E+2	1.186E+1	1.225E+1	2.657E+2	5.087E+0	9.763E+0	1.060E-7	1413.09	1413.09	1413.09	1413.09
6785	1.424E+1	1.054E-7	2.526E+2	1.662E+2	1.723E+2	1.424E+1	1.225E+1	2.595E+2	4.792E+0	9.763E+0	1.054E-7	1413.09	1413.09	1413.09	1413.09
6786	1.424E+1	1.057E-7	2.471E+2	1.644E+2	1.706E+2	1.424E+1	1.146E+1	2.547E+2	5.382E+0	9.764E+0	1.057E-7	1413.09	1413.09	1413.09	1413.09
6787	1.503E+1	1.050E-7	2.435E+2	1.633E+2	1.689E+2	1.503E+1	1.305E+1	2.503E+2	4.792E+0	9.764E+0	1.050E-7	1413.09	1413.09	1413.09	1413.09
6788	1.384E+1	1.045E-7	2.385E+2	1.615E+2	1.672E+2	1.384E+1	1.384E+1	2.453E+2	5.087E+0	9.764E+0	1.045E-7	1413.09	1413.09	1413.09	1413.09
6789	1.464E+1	1.043E-7	2.338E+2	1.592E+2	1.653E+2	1.464E+1	1.265E+1	2.409E+2	5.382E+0	9.764E+0	1.043E-7	1413.09	1413.09	1413.09	1413.09
6790	1.384E+1	1.041E-7	2.277E+2	1.572E+2	1.633E+2	1.384E+1	1.225E+1	2.353E+2	5.087E+0	9.765E+0	1.041E-7	1413.09	1413.09	1413.09	1413.09
6791	1.464E+1	1.034E-7	2.220E+2	1.555E+2	1.612E+2	1.464E+1	1.345E+1	2.288E+2	4.497E+0	9.764E+0	1.034E-7	1413.09	1413.09	1413.09	1413.09
6792	1.424E+1	1.031E-7	2.177E+2	1.533E+2	1.592E+2	1.424E+1	1.225E+1	2.238E+2	4.497E+0	9.764E+0	1.031E-7	1413.09	1413.09	1413.09	1413.09
6793	1.265E+1	1.030E-7	2.112E+2	1.514E+2	1.572E+2	1.265E+1	1.106E+1	2.179E+2	4.202E+0	9.764E+0	1.030E-7	1413.09	1413.09	1413.09	1413.09
6794	1.305E+1	1.031E-7	2.058E+2	1.501E+2	1.553E+2	1.305E+1	1.186E+1	2.134E+2	4.792E+0	9.765E+0	1.031E-7	1413.09	1413.09	1413.09	1413.09
6795	1.345E+1	1.029E-7	2.019E+2	1.480E+2	1.542E+2	1.345E+1	1.186E+1	2.090E+2	5.087E+0	9.764E+0	1.029E-7	1413.09	1413.09	1413.09	1413.09
6796	1.503E+1	1.024E-7	1.987E+2	1.472E+2	1.527E+2	1.503E+1	1.305E+1	2.046E+2	4.497E+0	9.764E+0	1.024E-7	1413.09	1413.09	1413.09	1413.09
6797	1.384E+1	1.025E-7	1.946E+2	1.453E+2	1.509E+2	1.384E+1	1.305E+1	2.022E+2	4.792E+0	9.764E+0	1.025E-7	1413.09	1413.09	1413.09	1413.09
6798	1.345E+1	1.023E-7	1.894E+2	1.437E+2	1.495E+2	1.345E+1	1.186E+1	1.960E+2	4.497E+0	9.764E+0	1.023E-7	1413.09	1413.09	1413.09	1413.09
6799	1.305E+1	1.021E-7	1.863E+2	1.426E+2	1.487E+2	1.305E+1	1.106E+1	1.928E+2	4.202E+0	9.763E+0	1.021E-7	1413.09	1413.09	1413.09	1413.09
6800	1.305E+1	1.019E-7	1.823E+2	1.410E+2	1.464E+2	1.305E+1	1.186E+1	1.883E+2	4.497E+0	9.764E+0	1.019E-7	1413.09	1413.09	1413.09	1413.09
6801	1.305E+1	1.018E-7	1.782E+2	1.391E+2	1.447E+2	1.305E+1	1.146E+1	1.854E+2	4.202E+0	9.764E+0	1.018E-7	1413.09	1413.09	1413.09	1413.09
6802	1.384E+1	1.016E-7	1.733E+2	1.372E+2	1.432E+2	1.384E+1	1.225E+1	1.798E+2	4.202E+0	9.765E+0	1.016E-7	1413.09	1413.09	1413.09	1413.09
6803	1.225E+1	1.010E-7	1.674E+2	1.357E+2	1.402E+2	1.225E+1	9.870E+0	1.748E+2	3.612E+0	9.763E+0	1.010E-7	1413.09	1413.09	1413.09	1413.09
6804	1.384E+1	1.014E-7	1.628E+2	1.339E+2	1.388E+2	1.384E+1	1.305E+1	1.695E+2	4.497E+0	9.765E+0	1.014E-7	1413.09	1413.09	1413.09	1413.09
6805	1.027E+1	1.010E-7	1.590E+2	1.325E+2	1.369E+2	1.027E+1	1.027E+1	1.644E+2	3.612E+0	9.764E+0	1.010E-7	1413.09	1413.09	1413.09	1413.09
6806	1.146E+1	1.007E-7	1.544E+2	1.309E+2	1.354E+2	1.146E+1	1.027E+1	1.609E+2	3.612E+0	9.764E+0	1.007E-7	1413.09	1413.09	1413.09	1413.09
6807	1.503E+1	1.008E-7	1.511E+2	1.298E+2	1.338E+2	1.503E+1	1.384E+1	1.574E+2	4.202E+0	9.765E+0	1.008E-7	1413.09	1413.09	1413.09	1413.09
6808	1.464E+1	1.006E-7	1.478E+2	1.285E+2	1.325E+2	1.464E+1	1.305E+1	1.535E+2	3.907E+0	9.764E+0	1.006E-7	1413.09	1413.09	1413.09	1413.09
6809	1.464E+1	1.001E-7	1.440E+2	1.274E+2	1.310E+2	1.464E+1	1.186E+1	1.491E+2	3.612E+0	9.764E+0	1.001E-7	1413.09	1413.09	1413.09	1413.09
6810	1.503E+1	1.004E-7	1.409E+2	1.261E+2	1.300E+2	1.503E+1	1.265E+1	1.467E+2	3.907E+0	9.764E+0	1.004E-7	1413.09	1413.09	1413.09	1413.09
6811	1.384E+1	1.003E-7	1.374E+2	1.250E+2	1.289E+2	1.384E+1	1.265E+1	1.441E+2	3.907E+0	9.765E+0	1.003E-7	1413.09	1413.09	1413.09	1413.09
6812	1.146E+1	9.996E-8	1.347E+2	1.236E+2	1.274E+2	1.146E+1	1.027E+1	1.405E+2	3.317E+0	9.764E+0	9.996E-8	1413.09	1413.09	1413.09	1413.09
6813	1.146E+1	9.980E-8	1.316E+2	1.221E+2	1.262E+2	1.146E+1	9.870E+0	1.373E+2	3.612E+0	9.763E+0	9.980E-8	1413.09	1413.09	1413.09	1413.09
6814	1.384E+1	9.953E-8	1.291E+2	1.213E+2	1.250E+2	1.384E+1	1.186E+1	1.340E+2	3.022E+0	9.763E+0	9.953E-8	1413.09	1413.09	1413.09	1413.09
6815	1.384E+1	9.980E-8	1.253E+2	1.199E+2	1.237E+2	1.384E+1	1.305E+1	1.317E+2	3.612E+0	9.765E+0	9.980E-8	1413.09	1413.09	1413.09	1413.09
6816	1.543E+1	9.942E-8	1.234E+2	1.188E+2	1.227E+2	1.543E+1	1.345E+1	1.281E+2	3.022E+0	9.763E+0	9.942E-8	1413.09	1413.09	1413.09	1413.09
6817	1.543E+1	9.953E-8	1.205E+2	1.175E+2	1.218E+2	1.543E+1	1.225E+1	1.258E+2	3.612E+0	9.764E+0	9.953E-8	1413.09	1413.09	1413.09	1413.09
6818	1.424E+1	9.931E-8	1.175E+2	1.166E+2	1.206E+2	1.424E+1	1.305E+1	1.228E+2	3.317E+0	9.764E+0	9.931E-8	1413.09	1413.09	1413.09	1413.09
6819	1.066E+1	9.899E-8	1.152E+2	1.151E+2	1.194E+2	1.066E+1	9.473E+0	1.208E+2	3.110E+0	9.764E+0	9.899E-8	1413.09	1413.09	1413.09	1413.09
6820	1.464E+1	9.921E-8	1.123E+2	1.139E+2	1.181E+2	1.464E+1	1.345E+1	1.184E+2	3.612E+0	9.764E+0	9.921E-8	1413.09	1413.09	1413.09	1413.09
6821	1.345E+1	9.915E-8	1.100E+2	1.128E+2	1.170E+2	1.345E+1	1.265E+1	1.160E+2	3.700E+0	9.765E+0	9.915E-8	1413.09	1413.09	1413.09	1413.09
6822	1.345E+1	9.873E-8	1.071E+2	1.113E+2	1.156E+2	1.345E+1	1.146E+1	1.128E+2	3.405E+0	9.764E+0	9.873E-8	1413.09	1413.09	1413.09	1413.09
6823	1.503E+1	9.883E-8	1.047E+2	1.100E+2	1.141E+2	1.503E+1	1.424E+1	1.101E+2	3.700E+0	9.765E+0	9.883E-8	1413.09	1413.09	1413.09	1413.09
6824	1.503E+1	9.883E-8	1.017E+2	1.087E+2	1.131E+2	1.503E+1	1.345E+1	1.078E+2	3.700E+0	9.764E+0	9.883E-8	1413.09	1413.09	1413.09	1413.09
6825	1.345E+1	9.878E-8	9.932E+1	1.072E+2	1.117E+2	1.345E+1	1.225E+1	1.048E+2	3.700E+0	9.764E+0	9.878E-8	1413.09	1413.09	1413.09	1413.09
6826	1.345E+1	9.873E-8	9.742E+1	1.063E+2	1.106E+2	1.345E+1	1.265E+1	1.028E+2	3.995E+0	9.764E+0	9.873E-8	1413.09	1413.09	1413.09	1413.09
6827	1.146E+1	9.830E-8	9.476E+1	1.054E+2	1.094E+2	1.146E+1	9.870E+0	9.982E+1	3.700E+0	9.764E+0	9.830E-8	1413.09	1413.09	1413.09	1413.09
6828	1.146E+1	9.835E-8	9.230E+1	1.026E+2	1.072E+2	1.146E+1	9.870E+0	9.805E+1	3.700E+0	9.764E+0	9.835E-8	1413.09	1413.09	1413.09	1413.09
6829	1.583E+1	9.798E-8	8.819E+1	1.017E+2	1.059E+2	1.583E+1	1.345E+1	9.332E+1	3.405E+0	9.764E+0	9.798E-8	1413.09	1413.09	1413.09	1413.09
6830	1.146E+1	9.809E-8	4.105E+1	1.007E+2	1.047E+2	1.146E+1	9.870E+0	8.949E+1	3.995E+0	9.765E+0	9.809E-8	1413.09	1413.09	1413.09	1413.09
6831	1.146E+1	9.793E-8	8.485E+1	9.961E+1	1.037E+2	1.146E+1	9.473E+0	8.949E+1	3.700E+0	9.764E+0	9.793E-8	1413.09	1413.09	1413.09	1413.09
6832	1.265E+1	9.756E-8	3.266E+1	9.829E+1	1.026E+2	1.265E+1	1.146E+1	8.565E+1	3.405E+0	9.764E+0	9.756E-8	1413.09	1413.09	1413.09	1413.09
6833	1.305E+1	9.756E-8	4.136E+1	9.745E+1	1.020E+2	1.305E+1	1.106E+1	8.418E+1	3.405E+0	9.765E+0	9.756E-8	1413.09	1413.09	1413.09	1413.09
6834	1.503E+1	9.751E-8	2.916E+1	9.605E+1	1.004E+2	1.503E+1	1.305E+1	8.182E+1	3.405E+0	9.764E+0	9.751E-8	1413.09	1413.09	1413.09	1413.09
6835	1.503E+1	9.777E-8	3.672E+1	9.530E+1	9.968E+1	1.503E+1	1.345E+1	8.093E+1	3.995E+0	9.765E+0	9.777E-8	1413.09	1413.09	1413.09	1413.09
6836	1.424E+1	9.761E-8	2.068E+1	9.360E+1	9.814E+1	1.424E+1	1.146E+1	7.857E+1	3.995E+0	9.765E+0	9.761E-8	1413.09	1413.09	1413.09	1413.09
6837	1.186E+1	9.730E-8	2.769E+1	9.305E+1	9.726E+1	1.186E+1	1.066E+1	7.680E+1	3.405E+0	9.764E+0	9.730E-8	1413.09	1413.09	1413.09	1413.09
6838	1.345E+1	9.756E-8	3.098E+1	9.203E+1	9.620E+1	1.345E+1	1.186E+1	7.532E+1	3.995E+0	9.765E+0	9.756E-8	1413.09	1413.09	1413.09	1413.09
6839	1.265E+1	9.761E-8	2.890E+1	9.142E+1	9.523E+1	1.265E+1	1.106E+1	7.414E+1	3.700E+0	9.765E+0	9.761E-8	1413.09	1413.09	1413.09	1413.09
6840	1.146E+1	9.724E-8	3.142E+1	9.011E+1	9.423E+1	1.146E+1	1.027E+1	7.178E+1	3.700E+0	9.764E+0	9.724E-8	1413.09	1413.09	1413.09	1413.09
6841	1.186E+1	9.714E-8	6.758E+1	8.916E+1	9.309E+1	1.186E+1	1.027E+1	7.208E+1	3.700E+0	9.765E+0	9.714E-8	1413.09	1413.09	1413.09	1413.09
6842	1.464E+1	9.724E-8	2.777E+1	8.822E+1	9.208E+1	1.464E+1	1.345E+1	6.913E+1	3.995E+0	9.764E+0	9.724E-8	1413.09	1413.09	1413.09	1413.09
6843	1.345E+1	9.698E-8	6.415E+1	8.665E+1	9.065E+1	1.345E+1	1.106E+1	6.854E+1	3.700E+0	9.764E+0	9.698E-8	1413.09	1413.09	1413.09	1413.09
6844	1.464E+1	9.719E-8	6.169E+1	8.604E+1	8.970E+1	1.464E+1	1.424E+1	6.735E+1	3.995E+0	9.764E+0	9.719E-8	1413.09	1413.09	1413.09	1413.09
6845	1.225E+1	9.709E-8	6.019E+1	8.450E+1	8.845E+1	1.225E+1	1.027E+1	6.529E+1	3.700E+0	9.765E+0	9.709E-8	1413.09	1413.09	1413.09	1413.09
6846	1.305E+1	9.677E-8	5.885E+1	8.368E+1	8.776E+1	1.305E+1	1.066E+1	6.352E+1	3.995E+0	9.765E+0	9.677E-8	1413.09	1413.09	1413.09	1413.09
6847	1.106E+1	9.693E-8	5.805E+1	8.274E+1	8.640E+1	1.106E+1	9.870E+0	6.293E+1	3.700E+0	9.764E+0	9.693E-8	1413.09	1413.09	1413.09	1413.09
6848	1.543E+1	9.677E-8	5.632E+1	8.216E+1	8.576E+1	1.543E+1	1.424E+1	6.204E+1	3.700E+0	9.764E+0	9.677E-8	1413.09	1413.09	1413.09	1413.09
6849	1.384E+1	9.672E-8	5.480E+1	8.009E+1	8.351E+1	1.384E+1	1.225E+1	6.086E+1	3.995E+0	9.765E+0	9.672E-8	1413.09	1413.09	1413.09	1413.09
6850	1.503E+1	9.641E-8	5.318E+1	7.922E+1	8.283E+1	1.503E+1	1.305E+1	5.762E+1	3.995E+0	9.765E+0	9.641E-8	1413.09	1413.09	1413.09	1413.09
6851	1.503E+1	9.630E-8	5.217E+1	7.845E+1	8.167E+1	1.503E+1	1.305E+1	5.644E+1	3.405E+0	9.764E+0	9.630E-8	1413.09	1413.09	1413.09	1413.09
6852	1.345E+1	9.651E-8	5.032E+1	7.747E+1	8.088E+1	1.345E+1	1.225E+1	5.555E+1	3.700E+0	9.764E+0	9.651E-8	1413.09	1413.09	1413.09	1413.09
6853	1.424E+1	9.615E-8	4.943E+1	7.684E+1	7.993E+1	1.424E+1	1.265E+1	5.408E+1	3.405E+0	9.763E+0	9.615E-8	1413.09	1413.09	1413.09	1413.09
6854	1.424E+1	9.641E-8	4.829E+1	7.597E+1	7.925E+1	1.424E+1	1.345E+1	5.319E+1	4.290E+0	9.764E+0	9.641E-8	1413.09	1413.09	1413.09	1413.09
6855	1.464E+1	9.636E-8	4.742E+1	7.535E+1	7.836E+1	1.464E+1	1.345E+1	5.230E+1	3.995E+0	9.765E+0	9.636E-8	1413.09	1413.09	1413.09	1413.09
6856	1.503E+1	9.620E-8	4.731E+1	7.597E+1	7.922E+1	1.503E+1	1.345E+1	5.230E+1	3.700E+0	9.765E+0	9.620E-8	1413.09	1413.09	1413.09	1413.09
6857	1.424E+1	9.589E-8	4.836E+1	7.681E+1	8.012E+1	1.424E+1	1.265E+1	5.289E+1	3.405E+0	9.764E+0	9.589E-8	1413.09	1413.09	1413.09	1413.09
6858	1.146E+1	9.594E-8	4.945E+1	7.756E+1	8.100E+1	1.146E+1	9.870E+0	5.408E+1	3.700E+0	9.764E+0	9.594E-8	1413.09	1413.09	1413.09	1413.09
6859	1.345E+1	9.610E-8	5.069E+1	7.848E+1	8.183E+1	1.345E+1	1.146E+1	5.555E+1	3.700E+0	9.764E+0	9.610E-8	1413.09	1413.09	1413.09	1413.09
6860	1.503E+1	9.584E-8	5.195E+1	7.931E+1	8.260E+1	1.503E+1	1.384E+1	5.673E+1	3.995E+0	9.764E+0	9.584E-8	1413.09	1413.09	1413.09	1413.09
6861	1.543E+1	9.610E-8	5.275E+1	8.031E+1	8.367E+1	1.543E+1	1.384E+1	5.791E+1	4.290E+0	9.765E+0	9.610E-8	1413.09	1413.09	1413.09	1413.09
6862	1.384E+1	9.604E-8	5.469E+1	8.196E+1	8.533E+1	1.384E+1	1.265E+1	6.116E+1	4.290E+0	9.765E+0	9.604E-8	1413.09	1413.09	1413.09	1413.09
6863	1.305E+1	9.548E-8	5.680E+1	8.306E+1	8.657E+1	1.305E+1	1.106E+1	6.145E+1	3.405E+0	9.764E+0	9.548E-8	1413.09	1413.09	1413.09	1413.09
6864	1.186E+1	9.578E-8	5.827E+1	8.388E+1	8.742E+1	1.186E+1	1.146E+1	6.263E+1	3.700E+0	9.764E+0	9.578E-8	1413.09	1413.09	1413.09	1413.09
6865	1.146E+1	9.548E-8	5.882E+1	8.447E+1	8.838E+1	1.146E+1	9.473E+0	6.322E+1	3.405E+0	9.764E+0	9.548E-8	1413.09	1413.09	1413.09	1413.09
6866	1.146E+1	9.558E-8	6.046E+1	8.570E+1	8.935E+1	1.146E+1	9.473E+0	6.499E+1	3.700E+0	9.764E+0	9.558E-8	1413.09	1413.09	1413.09	1413.09
6867	1.146E+1	9.553E-8	6.153E+1	8.662E+1	9.069E+1	1.146E+1	9.473E+0	6.676E+1	3.700E+0	9.764E+0	9.553E-8	1413.09	1413.09	1413.09	1413.09
6868	1.543E+1	9.558E-8	6.361E+1	8.812E+1	9.219E+1	1.543E+1	1.345E+1	6.942E+1	4.290E+0	9.765E+0	9.558E-8	1413.09	1413.09	1413.09	1413.09
6869	1.464E+1	9.522E-8	2.769E+1	8.902E+1	9.313E+1	1.464E+1	1.345E+1	7.031E+1	3.700E+0	9.764E+0	9.522E-8	1413.09	1413.09	1413.09	1413.09
6870	1.543E+1	9.537E-8	3.667E+1	9.018E+1	9.427E+1	1.543E+1	1.384E+1	7.267E+1	3.995E+0	9.765E+0	9.537E-8	1413.09	1413.09	1413.09	1413.09
6871	1.503E+1	9.573E-8	3.352E+1	9.110E+1	9.512E+1	1.503E+1	1.384E+1	7.355E+1	4.290E+0	9.765E+0	9.573E-8	1413.09	1413.09	1413.09	1413.09
